TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,Received1,TotalTime1,TotalPower1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,Received2,TotalTime2,TotalPower2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,Received3,TotalTime3,TotalPower3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,Received4,TotalTime4,TotalPower4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,Received5,TotalTime5,TotalPower5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,Received6,TotalTime6,TotalPower6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,Received7,TotalTime7,TotalPower7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,Received8,TotalTime8,TotalPower8,InstantEE8,time
462475,5,0.806191,0.805026,0.748806,0.758003,0.747876,0.757604,1.164485,0.805536,0.747876,0.975382,12.000000,10.000000,4.000000,0.823741,0.978261,10080.000000,22.640640,17200.711680,0.520909,10.000000,4.000000,0.822551,0.869565,8960.000000,20.582400,15959.592960,0.491241,10.000000,3.000000,0.829783,0.909091,9408.000000,21.405696,16456.040448,0.503645,10.000000,3.000000,0.839975,0.975610,9856.000000,22.228992,16855.750656,0.518280,10.000000,3.000000,0.828753,0.952381,9856.000000,20.170752,15797.815296,0.552988,10.000000,3.000000,0.839533,0.869565,8960.000000,18.524160,14794.629120,0.529922,9.000000,2.000000,0.999993,1.000000,10080.000000,18.728960,15305.410560,0.585414,10.000000,4.000000,0.823072,0.888889,8960.000000,18.524160,13808.732160,0.567757,2022-12-25T18:40:24Z
470542,3,0.806191,0.805026,0.748806,0.805386,0.747876,0.757604,1.164485,0.805536,0.747876,0.976468,13.000000,10.000000,4.000000,0.823741,0.978261,10304.000000,23.052288,17429.587968,0.526920,10.000000,4.000000,0.822551,0.869565,9184.000000,20.994048,16188.469248,0.498132,10.000000,3.000000,0.829783,0.909091,9408.000000,21.405696,16456.040448,0.503645,10.000000,4.000000,0.822918,0.957447,10080.000000,22.640640,17103.974400,0.523855,10.000000,3.000000,0.828753,0.952381,9856.000000,20.170752,15797.815296,0.552988,10.000000,3.000000,0.839533,0.869565,8960.000000,18.524160,14794.629120,0.529922,9.000000,2.000000,0.999993,1.000000,10304.000000,18.955264,15497.768960,0.592601,10.000000,4.000000,0.823072,0.888889,9184.000000,18.935808,14037.608448,0.574457,2022-12-25T18:40:32Z
471505,4,0.806191,0.805026,0.748806,0.805386,0.752715,0.757604,1.164485,0.805536,0.748806,0.976635,12.000000,10.000000,4.000000,0.823741,0.978261,10304.000000,23.052288,17429.587968,0.526920,10.000000,4.000000,0.822551,0.869565,9184.000000,20.994048,16188.469248,0.498132,10.000000,3.000000,0.829783,0.909091,9408.000000,21.405696,16456.040448,0.503645,10.000000,4.000000,0.822918,0.957447,10080.000000,22.640640,17103.974400,0.523855,10.000000,3.000000,0.834115,0.957447,10080.000000,20.582400,16046.039040,0.558393,10.000000,3.000000,0.839533,0.869565,8960.000000,18.524160,14794.629120,0.529922,9.000000,2.000000,0.999993,1.000000,10304.000000,18.955264,15497.768960,0.592601,10.000000,4.000000,0.823072,0.888889,9184.000000,18.935808,14037.608448,0.574457,2022-12-25T18:40:33Z
499765,2,0.806191,0.805026,0.804226,0.805386,0.752715,0.757604,1.164485,0.805536,0.752715,0.978099,13.000000,10.000000,4.000000,0.823741,0.978261,10752.000000,23.875584,17887.340544,0.538481,10.000000,4.000000,0.822551,0.869565,9856.000000,22.228992,16875.098112,0.517686,10.000000,4.000000,0.821734,0.900000,10080.000000,22.640640,17200.711680,0.520909,10.000000,4.000000,0.822918,0.957447,10528.000000,23.463936,17561.726976,0.535710,10.000000,3.000000,0.834115,0.957447,10528.000000,21.405696,16542.486528,0.568717,10.000000,3.000000,0.839533,0.869565,9408.000000,19.347456,15291.076608,0.542015,9.000000,2.000000,0.999993,1.000000,10976.000000,19.634176,16074.844160,0.613132,10.000000,4.000000,0.823072,0.888889,9184.000000,18.935808,14037.608448,0.574457,2022-12-25T18:41:02Z
503812,6,0.806191,0.805026,0.804226,0.805386,0.752715,0.757604,1.641422,0.805536,0.752715,0.910065,20.000000,10.000000,4.000000,0.823741,0.978261,10752.000000,23.875584,17887.340544,0.538481,10.000000,4.000000,0.822551,0.869565,9856.000000,22.228992,16875.098112,0.517686,10.000000,4.000000,0.821734,0.900000,10080.000000,22.640640,17200.711680,0.520909,10.000000,4.000000,0.822918,0.957447,10752.000000,23.875584,17790.603264,0.541409,10.000000,3.000000,0.834115,0.957447,10752.000000,21.817344,16790.710272,0.573651,10.000000,3.000000,0.839533,0.869565,9632.000000,19.759104,15539.300352,0.547772,9.000000,3.000000,0.999958,1.000000,11200.000000,19.860480,16267.202560,0.619652,10.000000,4.000000,0.823072,0.888889,9184.000000,18.935808,14037.608448,0.574457,2022-12-25T18:41:06Z
509016,1,0.806191,0.805894,0.804226,0.805386,0.752715,0.757604,1.641422,0.805536,0.752715,0.910105,13.000000,10.000000,4.000000,0.823741,0.978261,10976.000000,24.287232,18116.216832,0.544043,10.000000,4.000000,0.823438,0.882353,10080.000000,22.640640,17103.974400,0.523855,10.000000,4.000000,0.821734,0.900000,10080.000000,22.640640,17200.711680,0.520909,10.000000,4.000000,0.822918,0.957447,10752.000000,23.875584,17790.603264,0.541409,10.000000,3.000000,0.834115,0.957447,10752.000000,21.817344,16790.710272,0.573651,10.000000,3.000000,0.839533,0.869565,9632.000000,19.759104,15539.300352,0.547772,9.000000,3.000000,0.999958,1.000000,11200.000000,19.860480,16267.202560,0.619652,10.000000,4.000000,0.823072,0.888889,9184.000000,18.935808,14037.608448,0.574457,2022-12-25T18:41:11Z
517885,0,0.890034,0.805894,0.804226,0.805386,0.752715,0.757604,1.641422,0.805536,0.752715,0.913141,14.000000,10.000000,5.000000,0.817814,0.961538,11200.000000,24.698880,18345.093120,0.549466,10.000000,4.000000,0.823438,0.882353,10080.000000,22.640640,17103.974400,0.523855,10.000000,4.000000,0.821734,0.900000,10304.000000,23.052288,17429.587968,0.526920,10.000000,4.000000,0.822918,0.957447,10976.000000,24.287232,18019.479552,0.546964,10.000000,3.000000,0.834115,0.957447,10976.000000,22.228992,17038.934016,0.578440,10.000000,3.000000,0.839533,0.869565,9856.000000,20.170752,15787.524096,0.553348,9.000000,3.000000,0.999958,1.000000,11424.000000,20.086784,16403.663872,0.628152,10.000000,4.000000,0.823072,0.888889,9408.000000,19.347456,14266.484736,0.580942,2022-12-25T18:41:20Z
520895,3,0.890034,0.805894,0.804226,0.805615,0.752715,0.757604,1.641422,0.805536,0.752715,0.913152,13.000000,10.000000,5.000000,0.817814,0.961538,11200.000000,24.698880,18345.093120,0.549466,10.000000,4.000000,0.823438,0.882353,10304.000000,23.052288,17332.850688,0.529861,10.000000,4.000000,0.821734,0.900000,10528.000000,23.463936,17658.464256,0.532776,10.000000,4.000000,0.823153,0.961538,11200.000000,24.698880,18248.355840,0.552379,10.000000,3.000000,0.834115,0.957447,10976.000000,22.228992,17038.934016,0.578440,10.000000,3.000000,0.839533,0.869565,9856.000000,20.170752,15787.524096,0.553348,9.000000,3.000000,0.999958,1.000000,11424.000000,20.086784,16403.663872,0.628152,10.000000,4.000000,0.823072,0.888889,9408.000000,19.347456,14266.484736,0.580942,2022-12-25T18:41:23Z
521854,4,0.890034,0.805894,0.804226,0.805615,0.806481,0.757604,1.641422,0.805536,0.757604,0.916087,13.000000,10.000000,5.000000,0.817814,0.961538,11200.000000,24.698880,18345.093120,0.549466,10.000000,4.000000,0.823438,0.882353,10304.000000,23.052288,17332.850688,0.529861,10.000000,4.000000,0.821734,0.900000,10528.000000,23.463936,17658.464256,0.532776,10.000000,4.000000,0.823153,0.961538,11200.000000,24.698880,18248.355840,0.552379,10.000000,4.000000,0.824037,0.961538,11200.000000,22.640640,17287.157760,0.583092,10.000000,3.000000,0.839533,0.869565,9856.000000,20.170752,15787.524096,0.553348,9.000000,3.000000,0.999958,1.000000,11424.000000,20.086784,16403.663872,0.628152,10.000000,4.000000,0.823072,0.888889,9408.000000,19.347456,14266.484736,0.580942,2022-12-25T18:41:24Z
522943,5,0.890034,0.805894,0.804226,0.805615,0.806481,0.887140,1.641422,0.805536,0.804226,0.921922,14.000000,10.000000,5.000000,0.817814,0.961538,11200.000000,24.698880,18345.093120,0.549466,10.000000,4.000000,0.823438,0.882353,10304.000000,23.052288,17332.850688,0.529861,10.000000,4.000000,0.821734,0.900000,10528.000000,23.463936,17658.464256,0.532776,10.000000,4.000000,0.823153,0.961538,11200.000000,24.698880,18248.355840,0.552379,10.000000,4.000000,0.824037,0.961538,11200.000000,22.640640,17287.157760,0.583092,10.000000,5.000000,0.815155,0.865385,10080.000000,20.582400,16035.747840,0.558752,9.000000,3.000000,0.999958,1.000000,11424.000000,20.086784,16403.663872,0.628152,10.000000,4.000000,0.823072,0.888889,9408.000000,19.347456,14266.484736,0.580942,2022-12-25T18:41:25Z
545027,7,0.890034,0.805894,0.804226,0.805615,0.806481,0.887140,1.641422,0.887585,0.804226,0.925254,14.000000,10.000000,5.000000,0.817814,0.961538,11648.000000,25.522176,18756.741120,0.561292,10.000000,4.000000,0.823438,0.882353,10752.000000,23.875584,17790.603264,0.541409,10.000000,4.000000,0.821734,0.900000,10752.000000,23.875584,17887.340544,0.538481,10.000000,4.000000,0.823153,0.961538,11648.000000,25.522176,18706.108416,0.562811,10.000000,4.000000,0.824037,0.961538,11648.000000,23.463936,17744.910336,0.593297,10.000000,5.000000,0.815155,0.865385,10304.000000,20.994048,16241.571840,0.565463,9.000000,3.000000,0.999958,1.000000,12096.000000,20.765696,16813.047808,0.652826,10.000000,5.000000,0.815564,0.833333,10080.000000,20.582400,14953.113600,0.599206,2022-12-25T18:41:47Z
554182,6,0.890034,0.805894,0.804226,0.805615,0.806481,0.887140,1.779557,0.887585,0.804226,0.903744,21.000000,10.000000,5.000000,0.817814,0.961538,11648.000000,25.522176,18756.741120,0.561292,10.000000,4.000000,0.823438,0.882353,10976.000000,24.287232,18019.479552,0.546964,10.000000,4.000000,0.821734,0.900000,10976.000000,24.287232,18116.216832,0.544043,10.000000,4.000000,0.823153,0.961538,11872.000000,25.933824,18934.984704,0.567838,10.000000,4.000000,0.824037,0.961538,11648.000000,23.463936,17744.910336,0.593297,10.000000,5.000000,0.815155,0.865385,10528.000000,21.405696,16447.395840,0.572005,9.000000,4.000000,0.999611,1.000000,12320.000000,20.992000,16949.509120,0.660786,10.000000,5.000000,0.815564,0.833333,10080.000000,20.582400,14953.113600,0.599206,2022-12-25T18:41:56Z
560197,2,0.890034,0.805894,0.805211,0.805615,0.806481,0.887140,1.779557,0.887585,0.805211,0.903800,13.000000,10.000000,5.000000,0.817814,0.961538,11872.000000,25.933824,18962.565120,0.567012,10.000000,4.000000,0.823438,0.882353,10976.000000,24.287232,18019.479552,0.546964,10.000000,4.000000,0.822740,0.892857,11200.000000,24.698880,18345.093120,0.549466,10.000000,4.000000,0.823153,0.961538,11872.000000,25.933824,18934.984704,0.567838,10.000000,4.000000,0.824037,0.961538,11648.000000,23.463936,17744.910336,0.593297,10.000000,5.000000,0.815155,0.865385,10528.000000,21.405696,16447.395840,0.572005,9.000000,4.000000,0.999611,1.000000,12320.000000,20.992000,16949.509120,0.660786,10.000000,5.000000,0.815564,0.833333,10304.000000,20.994048,15158.937600,0.605847,2022-12-25T18:42:02Z
578351,0,1.097355,0.805894,0.805211,0.805615,0.806481,0.887140,1.779557,0.887585,0.805211,0.907357,18.000000,9.000000,1.000000,0.999995,0.948276,12320.000000,26.757120,19374.213120,0.578088,10.000000,4.000000,0.823438,0.882353,10976.000000,24.287232,18019.479552,0.546964,10.000000,4.000000,0.822740,0.892857,11424.000000,25.110528,18573.969408,0.554755,10.000000,4.000000,0.823153,0.961538,12096.000000,26.345472,19163.860992,0.572745,10.000000,4.000000,0.824037,0.961538,11872.000000,23.875584,17973.786624,0.598204,10.000000,5.000000,0.815155,0.865385,10752.000000,21.817344,16653.219840,0.578387,9.000000,4.000000,0.999611,1.000000,12768.000000,21.444608,17201.159168,0.677164,10.000000,5.000000,0.815564,0.833333,10528.000000,21.405696,15364.761600,0.612310,2022-12-25T18:42:20Z
579400,1,1.097355,0.881964,0.805211,0.805615,0.806481,0.887140,1.779557,0.887585,0.805211,0.911276,14.000000,9.000000,1.000000,0.999995,0.948276,12320.000000,26.757120,19374.213120,0.578088,10.000000,5.000000,0.810399,0.862069,11200.000000,24.698880,18248.355840,0.552379,10.000000,4.000000,0.822740,0.892857,11424.000000,25.110528,18573.969408,0.554755,10.000000,4.000000,0.823153,0.961538,12096.000000,26.345472,19163.860992,0.572745,10.000000,4.000000,0.824037,0.961538,11872.000000,23.875584,17973.786624,0.598204,10.000000,5.000000,0.815155,0.865385,10752.000000,21.817344,16653.219840,0.578387,9.000000,4.000000,0.999611,1.000000,12768.000000,21.444608,17201.159168,0.677164,10.000000,5.000000,0.815564,0.833333,10528.000000,21.405696,15364.761600,0.612310,2022-12-25T18:42:21Z
581331,3,1.097355,0.881964,0.805211,0.806076,0.806481,0.887140,1.779557,0.887585,0.805211,0.911303,13.000000,9.000000,1.000000,0.999995,0.948276,12320.000000,26.757120,19374.213120,0.578088,10.000000,5.000000,0.810399,0.862069,11200.000000,24.698880,18248.355840,0.552379,10.000000,4.000000,0.822740,0.892857,11424.000000,25.110528,18573.969408,0.554755,10.000000,4.000000,0.823623,0.948276,12320.000000,26.757120,19392.737280,0.577536,10.000000,4.000000,0.824037,0.961538,11872.000000,23.875584,17973.786624,0.598204,10.000000,5.000000,0.815155,0.865385,10752.000000,21.817344,16653.219840,0.578387,9.000000,4.000000,0.999611,1.000000,12768.000000,21.444608,17201.159168,0.677164,10.000000,5.000000,0.815564,0.833333,10528.000000,21.405696,15364.761600,0.612310,2022-12-25T18:42:23Z
592437,4,1.097355,0.881964,0.805211,0.806076,0.807285,0.887140,1.779557,0.887585,0.805211,0.911351,12.000000,9.000000,1.000000,0.999995,0.948276,12544.000000,26.983424,19578.339328,0.583502,10.000000,5.000000,0.810399,0.862069,11424.000000,25.110528,18454.179840,0.558356,10.000000,4.000000,0.822740,0.892857,11648.000000,25.522176,18802.845696,0.559915,10.000000,4.000000,0.823623,0.948276,12320.000000,26.757120,19392.737280,0.577536,10.000000,3.000000,0.894586,0.932203,12320.000000,24.698880,18431.539200,0.607654,10.000000,5.000000,0.815155,0.865385,10976.000000,22.228992,16859.043840,0.584612,9.000000,4.000000,0.999611,1.000000,12992.000000,21.670912,17326.984192,0.685174,10.000000,5.000000,0.815564,0.833333,10528.000000,21.405696,15364.761600,0.612310,2022-12-25T18:42:34Z
593411,5,1.097355,0.881964,0.805211,0.806076,0.807285,0.952347,1.779557,0.887585,0.805211,0.913723,14.000000,9.000000,1.000000,0.999995,0.948276,12544.000000,26.983424,19578.339328,0.583502,10.000000,5.000000,0.810399,0.862069,11424.000000,25.110528,18454.179840,0.558356,10.000000,4.000000,0.822740,0.892857,11648.000000,25.522176,18802.845696,0.559915,10.000000,4.000000,0.823623,0.948276,12320.000000,26.757120,19392.737280,0.577536,10.000000,3.000000,0.894586,0.932203,12320.000000,24.698880,18431.539200,0.607654,10.000000,5.000000,0.875071,0.847458,11200.000000,22.640640,17064.867840,0.590687,9.000000,4.000000,0.999611,1.000000,12992.000000,21.670912,17326.984192,0.685174,10.000000,5.000000,0.815564,0.833333,10528.000000,21.405696,15364.761600,0.612310,2022-12-25T18:42:35Z
604486,6,1.097355,0.881964,0.805211,0.806076,0.807285,0.952347,1.946882,0.887585,0.805211,0.889208,22.000000,9.000000,1.000000,0.999995,0.948276,12768.000000,27.209728,19782.465536,0.588804,10.000000,5.000000,0.810399,0.862069,11424.000000,25.110528,18454.179840,0.558356,10.000000,4.000000,0.822740,0.892857,11872.000000,25.933824,19031.721984,0.564952,10.000000,4.000000,0.823623,0.948276,12544.000000,27.168768,19621.613568,0.582215,10.000000,3.000000,0.894586,0.932203,12544.000000,25.110528,18679.762944,0.611571,10.000000,5.000000,0.875071,0.847458,11424.000000,23.052288,17270.691840,0.596618,9.000000,5.000000,0.983454,1.000000,13440.000000,22.123520,17578.634240,0.700851,10.000000,5.000000,0.815564,0.833333,10752.000000,21.817344,15570.585600,0.618602,2022-12-25T18:42:46Z
620545,2,1.097355,0.881964,0.807325,0.806076,0.807285,0.952347,1.946882,0.887585,0.806076,0.889345,12.000000,9.000000,1.000000,0.999995,0.948276,13216.000000,27.662336,20190.717952,0.599087,10.000000,5.000000,0.810399,0.862069,11872.000000,25.933824,18865.827840,0.569919,10.000000,3.000000,0.894630,0.887097,12320.000000,26.757120,19489.474560,0.574669,10.000000,4.000000,0.823623,0.948276,12768.000000,27.580416,19850.489856,0.586787,10.000000,3.000000,0.894586,0.932203,12768.000000,25.522176,18927.986688,0.615385,10.000000,5.000000,0.875071,0.847458,11648.000000,23.463936,17476.515840,0.602408,9.000000,5.000000,0.983454,1.000000,13664.000000,22.349824,17691.786240,0.709030,10.000000,5.000000,0.815564,0.833333,10976.000000,22.228992,15776.409600,0.624730,2022-12-25T18:43:02Z
625639,7,1.097355,0.881964,0.807325,0.806076,0.807285,0.952347,1.946882,0.956007,0.806076,0.892325,14.000000,9.000000,1.000000,0.999995,0.948276,13216.000000,27.662336,20190.717952,0.599087,10.000000,5.000000,0.810399,0.862069,11872.000000,25.933824,18865.827840,0.569919,10.000000,3.000000,0.894630,0.887097,12320.000000,26.757120,19489.474560,0.574669,10.000000,4.000000,0.823623,0.948276,12992.000000,27.992064,20079.366144,0.591254,10.000000,3.000000,0.894586,0.932203,12992.000000,25.933824,19176.210432,0.619100,10.000000,5.000000,0.875071,0.847458,11872.000000,23.875584,17682.339840,0.608064,9.000000,5.000000,0.983454,1.000000,13888.000000,22.576128,17804.938240,0.717104,10.000000,5.000000,0.878433,0.806452,11200.000000,22.640640,15982.233600,0.630700,2022-12-25T18:43:07Z
628681,0,1.164309,0.881964,0.807325,0.806076,0.807285,0.952347,1.946882,0.956007,0.806076,0.892698,19.000000,9.000000,2.000000,0.999842,0.952381,13440.000000,27.888640,20394.844160,0.604074,10.000000,5.000000,0.810399,0.862069,11872.000000,25.933824,18865.827840,0.569919,10.000000,3.000000,0.894630,0.887097,12320.000000,26.757120,19489.474560,0.574669,10.000000,4.000000,0.823623,0.948276,12992.000000,27.992064,20079.366144,0.591254,10.000000,3.000000,0.894586,0.932203,12992.000000,25.933824,19176.210432,0.619100,10.000000,5.000000,0.875071,0.847458,11872.000000,23.875584,17682.339840,0.608064,9.000000,5.000000,0.983454,1.000000,13888.000000,22.576128,17804.938240,0.717104,10.000000,5.000000,0.878433,0.806452,11200.000000,22.640640,15982.233600,0.630700,2022-12-25T18:43:10Z
639709,1,1.164309,0.952418,0.807325,0.806076,0.807285,0.952347,1.946882,0.956007,0.806076,0.895937,14.000000,9.000000,2.000000,0.999842,0.952381,13664.000000,28.114944,20587.202560,0.609311,10.000000,5.000000,0.875136,0.859375,12320.000000,26.757120,19277.475840,0.580989,10.000000,3.000000,0.894630,0.887097,12544.000000,27.168768,19737.698304,0.578791,10.000000,4.000000,0.823623,0.948276,13216.000000,28.403712,20308.242432,0.595620,10.000000,3.000000,0.894586,0.932203,13216.000000,26.345472,19424.434176,0.622721,10.000000,5.000000,0.875071,0.847458,12096.000000,24.287232,17888.163840,0.613590,9.000000,5.000000,0.983454,1.000000,14112.000000,22.802432,17918.090240,0.725077,10.000000,5.000000,0.878433,0.806452,11424.000000,23.052288,16188.057600,0.636519,2022-12-25T18:43:21Z
641811,3,1.164309,0.952418,0.807325,0.807003,0.807285,0.952347,1.946882,0.956007,0.807003,0.895998,12.000000,9.000000,2.000000,0.999842,0.952381,13664.000000,28.114944,20587.202560,0.609311,10.000000,5.000000,0.875136,0.859375,12320.000000,26.757120,19277.475840,0.580989,10.000000,3.000000,0.894630,0.887097,12768.000000,27.580416,19985.922048,0.582810,10.000000,3.000000,0.894274,0.937500,13440.000000,28.815360,20537.118720,0.599889,10.000000,3.000000,0.894586,0.932203,13216.000000,26.345472,19424.434176,0.622721,10.000000,5.000000,0.875071,0.847458,12096.000000,24.287232,17888.163840,0.613590,9.000000,5.000000,0.983454,1.000000,14112.000000,22.802432,17918.090240,0.725077,10.000000,5.000000,0.878433,0.806452,11424.000000,23.052288,16188.057600,0.636519,2022-12-25T18:43:24Z
642852,4,1.164309,0.952418,0.807325,0.807003,0.863231,0.952347,1.946882,0.956007,0.807003,0.899430,13.000000,9.000000,2.000000,0.999842,0.952381,13664.000000,28.114944,20587.202560,0.609311,10.000000,5.000000,0.875136,0.859375,12320.000000,26.757120,19277.475840,0.580989,10.000000,3.000000,0.894630,0.887097,12768.000000,27.580416,19985.922048,0.582810,10.000000,3.000000,0.894274,0.937500,13440.000000,28.815360,20537.118720,0.599889,10.000000,4.000000,0.882023,0.937500,13440.000000,26.757120,19672.657920,0.626250,10.000000,5.000000,0.875071,0.847458,12096.000000,24.287232,17888.163840,0.613590,9.000000,5.000000,0.983454,1.000000,14112.000000,22.802432,17918.090240,0.725077,10.000000,5.000000,0.878433,0.806452,11424.000000,23.052288,16188.057600,0.636519,2022-12-25T18:43:25Z
643852,5,1.164309,0.952418,0.807325,0.807003,0.863231,0.954323,1.946882,0.956007,0.807003,0.899509,14.000000,9.000000,2.000000,0.999842,0.952381,13664.000000,28.114944,20587.202560,0.609311,10.000000,5.000000,0.875136,0.859375,12320.000000,26.757120,19277.475840,0.580989,10.000000,3.000000,0.894630,0.887097,12768.000000,27.580416,19985.922048,0.582810,10.000000,3.000000,0.894274,0.937500,13440.000000,28.815360,20537.118720,0.599889,10.000000,4.000000,0.882023,0.937500,13440.000000,26.757120,19672.657920,0.626250,10.000000,5.000000,0.876887,0.859375,12320.000000,24.698880,18093.987840,0.618990,9.000000,5.000000,0.983454,1.000000,14112.000000,22.802432,17918.090240,0.725077,10.000000,5.000000,0.878433,0.806452,11424.000000,23.052288,16188.057600,0.636519,2022-12-25T18:43:26Z
654887,6,1.164309,0.952418,0.807325,0.807003,0.863231,0.954323,1.947869,0.956007,0.807003,0.899371,22.000000,9.000000,2.000000,0.999842,0.952381,13888.000000,28.341248,20779.560960,0.614450,10.000000,5.000000,0.875136,0.859375,12544.000000,27.168768,19483.299840,0.586348,10.000000,3.000000,0.894630,0.887097,12992.000000,27.992064,20234.145792,0.586731,10.000000,3.000000,0.894274,0.937500,13664.000000,29.227008,20785.342464,0.603502,10.000000,4.000000,0.882023,0.937500,13664.000000,27.168768,19901.534208,0.630303,10.000000,5.000000,0.876887,0.859375,12544.000000,25.110528,18299.811840,0.624269,9.000000,5.000000,0.983952,1.000000,14560.000000,23.255040,18144.394240,0.740725,10.000000,5.000000,0.878433,0.806452,11648.000000,23.463936,16393.881600,0.642191,2022-12-25T18:43:37Z
670977,2,1.164309,0.952418,0.865196,0.807003,0.863231,0.954323,1.947869,0.956007,0.807003,0.902927,13.000000,9.000000,2.000000,0.999842,0.952381,14336.000000,28.793856,21164.277760,0.624448,10.000000,5.000000,0.875136,0.859375,12992.000000,27.992064,19894.947840,0.596734,10.000000,4.000000,0.884030,0.895522,13440.000000,28.815360,20730.593280,0.594291,10.000000,3.000000,0.894274,0.937500,13888.000000,29.638656,21033.566208,0.607030,10.000000,4.000000,0.882023,0.937500,13888.000000,27.580416,20130.410496,0.634264,10.000000,5.000000,0.876887,0.859375,12768.000000,25.522176,18505.635840,0.629430,9.000000,5.000000,0.983952,1.000000,14784.000000,23.481344,18257.546240,0.748403,10.000000,5.000000,0.878433,0.806452,12096.000000,24.287232,16805.529600,0.653118,2022-12-25T18:43:53Z
675994,7,1.164309,0.952418,0.865196,0.807003,0.863231,0.954323,1.947869,0.956555,0.807003,0.902949,14.000000,9.000000,2.000000,0.999842,0.952381,14336.000000,28.793856,21164.277760,0.624448,10.000000,5.000000,0.875136,0.859375,12992.000000,27.992064,19894.947840,0.596734,10.000000,4.000000,0.884030,0.895522,13440.000000,28.815360,20730.593280,0.594291,10.000000,3.000000,0.894274,0.937500,14112.000000,30.050304,21281.789952,0.610475,10.000000,4.000000,0.882023,0.937500,14112.000000,27.992064,20359.286784,0.638136,10.000000,5.000000,0.876887,0.859375,12992.000000,25.933824,18711.459840,0.634477,9.000000,5.000000,0.983952,1.000000,15008.000000,23.707648,18370.698240,0.755987,10.000000,5.000000,0.878937,0.820896,12320.000000,24.698880,17011.353600,0.658384,2022-12-25T18:43:58Z
679110,0,1.640588,0.952418,0.865196,0.807003,0.863231,0.954323,1.947869,0.956555,0.807003,0.888472,20.000000,9.000000,3.000000,0.999450,0.955882,14560.000000,29.020160,21356.636160,0.629313,10.000000,5.000000,0.875136,0.859375,12992.000000,27.992064,19894.947840,0.596734,10.000000,4.000000,0.884030,0.895522,13440.000000,28.815360,20730.593280,0.594291,10.000000,3.000000,0.894274,0.937500,14112.000000,30.050304,21281.789952,0.610475,10.000000,4.000000,0.882023,0.937500,14112.000000,27.992064,20359.286784,0.638136,10.000000,5.000000,0.876887,0.859375,12992.000000,25.933824,18711.459840,0.634477,9.000000,5.000000,0.983952,1.000000,15008.000000,23.707648,18370.698240,0.755987,10.000000,5.000000,0.878937,0.820896,12320.000000,24.698880,17011.353600,0.658384,2022-12-25T18:44:01Z
690075,1,1.640588,0.953618,0.865196,0.807003,0.863231,0.954323,1.947869,0.956555,0.807003,0.888530,14.000000,9.000000,3.000000,0.999450,0.955882,14784.000000,29.246464,21493.097472,0.635739,10.000000,5.000000,0.876239,0.869565,13440.000000,28.815360,20306.595840,0.606699,10.000000,4.000000,0.884030,0.895522,13664.000000,29.227008,20959.469568,0.598488,10.000000,3.000000,0.894274,0.937500,14336.000000,30.461952,21530.013696,0.613841,10.000000,4.000000,0.882023,0.937500,14336.000000,28.403712,20588.163072,0.641922,10.000000,5.000000,0.876887,0.859375,13216.000000,26.345472,18917.283840,0.639415,9.000000,5.000000,0.983952,1.000000,15232.000000,23.933952,18483.850240,0.763477,10.000000,5.000000,0.878937,0.820896,12544.000000,25.110528,17217.177600,0.663523,2022-12-25T18:44:12Z
692160,3,1.640588,0.953618,0.865196,0.954625,0.863231,0.954323,1.947869,0.956555,0.863231,0.897422,14.000000,9.000000,3.000000,0.999450,0.955882,14784.000000,29.246464,21493.097472,0.635739,10.000000,5.000000,0.876239,0.869565,13440.000000,28.815360,20306.595840,0.606699,10.000000,4.000000,0.884030,0.895522,13888.000000,29.638656,21188.345856,0.602595,10.000000,5.000000,0.877164,0.942029,14560.000000,30.873600,21778.237440,0.617130,10.000000,4.000000,0.882023,0.937500,14336.000000,28.403712,20588.163072,0.641922,10.000000,5.000000,0.876887,0.859375,13216.000000,26.345472,18917.283840,0.639415,9.000000,5.000000,0.983952,1.000000,15232.000000,23.933952,18483.850240,0.763477,10.000000,5.000000,0.878937,0.820896,12544.000000,25.110528,17217.177600,0.663523,2022-12-25T18:44:14Z
693193,4,1.640588,0.953618,0.865196,0.954625,0.945852,0.954323,1.947869,0.956555,0.865196,0.902129,14.000000,9.000000,3.000000,0.999450,0.955882,14784.000000,29.246464,21493.097472,0.635739,10.000000,5.000000,0.876239,0.869565,13440.000000,28.815360,20306.595840,0.606699,10.000000,4.000000,0.884030,0.895522,13888.000000,29.638656,21188.345856,0.602595,10.000000,5.000000,0.877164,0.942029,14560.000000,30.873600,21778.237440,0.617130,10.000000,5.000000,0.869102,0.942029,14560.000000,28.815360,20817.039360,0.645625,10.000000,5.000000,0.876887,0.859375,13216.000000,26.345472,18917.283840,0.639415,9.000000,5.000000,0.983952,1.000000,15232.000000,23.933952,18483.850240,0.763477,10.000000,5.000000,0.878937,0.820896,12544.000000,25.110528,17217.177600,0.663523,2022-12-25T18:44:15Z
